x,y,t
0.614506,-0.001167,44.714054
0.615163,0.000722,44.715054
0.615820,0.002611,44.716053
0.616477,0.004500,44.717052
0.617134,0.006389,44.718052
0.617791,0.008278,44.719051
0.618448,0.010167,44.720051
0.619105,0.012056,44.721050
0.619762,0.013945,44.722050
0.620418,0.015834,44.723049
0.621075,0.017723,44.724049
0.621732,0.019612,44.725048
0.622389,0.021501,44.726048
0.623046,0.023390,44.727047
0.623703,0.025279,44.728046
0.624360,0.027168,44.729046
0.625017,0.029057,44.730045
0.625674,0.030946,44.731045
0.626331,0.032835,44.732044
0.626988,0.034724,44.733044
0.627645,0.036613,44.734043
0.628302,0.038502,44.735043
0.628959,0.040391,44.736042
0.629616,0.042280,44.737041
0.630273,0.044169,44.738041
0.630930,0.046058,44.739040
0.631587,0.047947,44.740040
0.632244,0.049836,44.741039
0.632901,0.051725,44.742039
0.633558,0.053614,44.743038
0.634215,0.055503,44.744038
0.634872,0.057392,44.745037
0.635529,0.059281,44.746037
0.636186,0.061170,44.747036
0.636843,0.063059,44.748035
0.637500,0.064948,44.749035
0.638156,0.066837,44.750034
0.638813,0.068726,44.751034
0.639470,0.070615,44.752033
0.640127,0.072505,44.753033
0.640784,0.074394,44.754032
0.641441,0.076283,44.755032
0.642098,0.078172,44.756031
0.642755,0.080061,44.757030
0.643412,0.081950,44.758030
0.644069,0.083839,44.759029
0.644726,0.085728,44.760029
0.645383,0.087617,44.761028
0.646040,0.089506,44.762028
0.646697,0.091395,44.763027
0.647354,0.093284,44.764027
0.648011,0.095173,44.765026
0.648668,0.097062,44.766026
0.649325,0.098951,44.767025
0.649982,0.100840,44.768024
0.650639,0.102729,44.769024
0.651296,0.104618,44.770023
0.651953,0.106507,44.771023
0.652610,0.108396,44.772022
0.653267,0.110285,44.773022
0.653924,0.112174,44.774021
0.654581,0.114063,44.775021
0.655237,0.115952,44.776020
0.655894,0.117841,44.777020
0.656551,0.119730,44.778019
0.657208,0.121619,44.779018
0.657865,0.123508,44.780018
0.658522,0.125397,44.781017
0.659179,0.127286,44.782017
0.659836,0.129175,44.783016
0.660493,0.131064,44.784016
0.661150,0.132953,44.785015
0.661807,0.134842,44.786015
0.662464,0.136731,44.787014
0.663121,0.138620,44.788013
0.663778,0.140509,44.789013
0.664435,0.142398,44.790012
0.665092,0.144287,44.791012
0.665749,0.146176,44.792011
0.666406,0.148065,44.793011
0.667063,0.149954,44.794010
0.667720,0.151843,44.795010
0.668377,0.153732,44.796009
0.669034,0.155621,44.797009
0.669691,0.157510,44.798008
0.670348,0.159399,44.799007
0.671005,0.161288,44.800007
0.671662,0.163177,44.801006
0.672319,0.165066,44.802006
0.672975,0.166955,44.803005
0.673632,0.168844,44.804005
0.674289,0.170733,44.805004
0.674946,0.172622,44.806004
0.675603,0.174511,44.807003
0.676260,0.176400,44.808002
0.676917,0.178289,44.809002
0.677574,0.180178,44.810001
0.678231,0.182067,44.811001
0.678888,0.183956,44.812000
0.679545,0.185846,44.813000
0.680202,0.187735,44.813999
0.680859,0.189624,44.814999
0.681516,0.191513,44.815998
0.682173,0.193402,44.816998
0.682830,0.195291,44.817997
0.683487,0.197180,44.818996
0.684144,0.199069,44.819996
0.684801,0.200958,44.820995
0.685458,0.202847,44.821995
0.686115,0.204736,44.822994
0.686772,0.206625,44.823994
0.687429,0.208514,44.824993
0.688086,0.210403,44.825993
0.688743,0.212292,44.826992
0.689400,0.214181,44.827991
0.690057,0.216070,44.828991
0.690713,0.217959,44.829990
0.691370,0.219848,44.830990
0.692027,0.221737,44.831989
0.692684,0.223626,44.832989
0.693341,0.225515,44.833988
0.693998,0.227404,44.834988
0.694655,0.229293,44.835987
0.695312,0.231182,44.836987
0.695969,0.233071,44.837986
0.696626,0.234960,44.838985
0.697283,0.236849,44.839985
0.697940,0.238738,44.840984
0.698597,0.240627,44.841984
0.699254,0.242516,44.842983
0.699911,0.244405,44.843983
0.700568,0.246294,44.844982
0.701225,0.248183,44.845982
0.701882,0.250072,44.846981
0.702539,0.251961,44.847980
0.703196,0.253850,44.848980
0.703853,0.255739,44.849979
0.704510,0.257628,44.850979
0.705167,0.259517,44.851978
0.705824,0.261406,44.852978
0.706481,0.263295,44.853977
0.707138,0.265184,44.854977
0.707794,0.267073,44.855976
0.708451,0.268962,44.856976
0.709108,0.270851,44.857975
0.709765,0.272740,44.858974
0.710422,0.274629,44.859974
0.711079,0.276518,44.860973
0.711736,0.278407,44.861973
0.712393,0.280297,44.862972
0.713050,0.282186,44.863972
0.713707,0.284075,44.864971
0.714364,0.285964,44.865971
0.715021,0.287853,44.866970
0.715678,0.289742,44.867970
0.716335,0.291631,44.868969
0.716992,0.293520,44.869968
0.717649,0.295409,44.870968
0.718306,0.297298,44.871967
0.718963,0.299187,44.872967
0.719620,0.301076,44.873966
0.720277,0.302965,44.874966
0.720934,0.304854,44.875965
0.721591,0.306743,44.876965
0.722248,0.308632,44.877964
0.722905,0.310521,44.878963
0.723562,0.312410,44.879963
0.724219,0.314299,44.880962
0.724876,0.316188,44.881962
0.725532,0.318077,44.882961
0.726189,0.319966,44.883961
0.726846,0.321855,44.884960
0.727503,0.323744,44.885960
0.728160,0.325633,44.886959
0.728817,0.327522,44.887959
0.729474,0.329411,44.888958
0.730131,0.331300,44.889957
0.730788,0.333189,44.890957
0.731445,0.335078,44.891956
0.732102,0.336967,44.892956
0.732759,0.338856,44.893955
0.733416,0.340745,44.894955
0.734073,0.342634,44.895954
0.734730,0.344523,44.896954
0.735387,0.346412,44.897953
0.736044,0.348301,44.898952
0.736701,0.350190,44.899952
0.737358,0.352079,44.900951
0.738015,0.353968,44.901951
0.738672,0.355857,44.902950
0.739329,0.357746,44.903950
0.739986,0.359635,44.904949
0.740643,0.361524,44.905949
0.741300,0.363413,44.906948
0.741957,0.365302,44.907948
0.742613,0.367191,44.908947
0.743270,0.369080,44.909946
0.743927,0.370969,44.910946
0.744584,0.372858,44.911945
0.745241,0.374748,44.912945
0.745898,0.376637,44.913944
0.746555,0.378526,44.914944
0.747212,0.380415,44.915943
0.747869,0.382304,44.916943
0.748526,0.384193,44.917942
0.749183,0.386082,44.918941
0.749840,0.387971,44.919941
0.750497,0.389860,44.920940
0.751154,0.391749,44.921940
0.751811,0.393638,44.922939
0.752468,0.395527,44.923939
0.753125,0.397416,44.924938
0.753782,0.399305,44.925938
0.754439,0.401194,44.926937
0.755096,0.403083,44.927937
0.755753,0.404972,44.928936
0.756410,0.406861,44.929935
0.757067,0.408750,44.930935
0.757724,0.410639,44.931934
0.758381,0.412528,44.932934
0.759038,0.414417,44.933933
0.759695,0.416306,44.934933
0.760351,0.418195,44.935932
0.761008,0.420084,44.936932
0.761665,0.421973,44.937931
0.762322,0.423862,44.938931
0.762979,0.425751,44.939930
0.763636,0.427640,44.940929
0.764293,0.429529,44.941929
0.764950,0.431418,44.942928
0.765607,0.433307,44.943928
0.766264,0.435196,44.944927
0.766921,0.437085,44.945927
0.767578,0.438974,44.946926
0.768235,0.440863,44.947926
0.768892,0.442752,44.948925
0.769549,0.444641,44.949924
0.770206,0.446530,44.950924
0.770863,0.448419,44.951923
0.771520,0.450308,44.952923
0.772177,0.452197,44.953922
0.772834,0.454086,44.954922
0.773491,0.455975,44.955921
0.774148,0.457864,44.956921
0.774805,0.459753,44.957920
0.775462,0.461642,44.958920
0.776119,0.463531,44.959919
0.776776,0.465420,44.960918
0.777433,0.467310,44.961918
0.778089,0.469199,44.962917
0.778746,0.471088,44.963917
0.779403,0.472977,44.964916
0.780060,0.474866,44.965916
0.780717,0.476755,44.966915
0.781374,0.478644,44.967915
0.782031,0.480533,44.968914
0.782688,0.482422,44.969913
0.783345,0.484311,44.970913
0.784002,0.486200,44.971912
0.784659,0.488089,44.972912
0.785316,0.489978,44.973911
0.785973,0.491867,44.974911
0.786630,0.493756,44.975910
0.787287,0.495645,44.976910
0.787944,0.497534,44.977909
0.788601,0.499423,44.978909
0.789258,0.501312,44.979908
0.789915,0.503201,44.980907
0.790572,0.505090,44.981907
0.791229,0.506979,44.982906
0.791886,0.508868,44.983906
0.792543,0.510757,44.984905
0.793200,0.512646,44.985905
0.793857,0.514535,44.986904
0.794514,0.516424,44.987904
0.795170,0.518313,44.988903
0.795827,0.520202,44.989902
0.796484,0.522091,44.990902
0.797141,0.523980,44.991901
0.797798,0.525869,44.992901
0.798455,0.527758,44.993900
0.799112,0.529647,44.994900
0.799769,0.531536,44.995899
0.800426,0.533425,44.996899
0.801083,0.535314,44.997898
0.801740,0.537203,44.998898
0.802397,0.539092,44.999897
0.803054,0.540981,45.000896
0.803711,0.542870,45.001896
0.804368,0.544759,45.002895
0.805025,0.546648,45.003895
0.805682,0.548537,45.004894
0.806339,0.550426,45.005894
0.806996,0.552315,45.006893
0.807653,0.554204,45.007893
0.808310,0.556093,45.008892
0.808967,0.557982,45.009892
0.809624,0.559871,45.010891
0.810281,0.561760,45.011890
0.810938,0.563649,45.012890
0.811595,0.565538,45.013889
0.812252,0.567427,45.014889
0.812908,0.569315,45.015888
0.813565,0.571204,45.016888
0.814222,0.573093,45.017887
0.814879,0.574982,45.018887
0.815536,0.576871,45.019886
0.815315,0.578139,45.020885
0.813315,0.578146,45.021885
0.811315,0.578152,45.022884
0.809315,0.578159,45.023884
0.807315,0.578165,45.024883
0.805315,0.578172,45.025883
0.803315,0.578178,45.026882
0.801315,0.578185,45.027882
0.799315,0.578191,45.028881
0.797315,0.578198,45.029881
0.795315,0.578204,45.030880
0.793315,0.578211,45.031879
0.791315,0.578217,45.032879
0.789315,0.578224,45.033878
0.787315,0.578230,45.034878
0.785315,0.578237,45.035877
0.783315,0.578243,45.036877
0.781315,0.578250,45.037876
0.779315,0.578256,45.038876
0.777315,0.578263,45.039875
0.775315,0.578269,45.040874
0.773315,0.578276,45.041874
0.771315,0.578282,45.042873
0.769315,0.578289,45.043873
0.767315,0.578295,45.044872
0.765315,0.578302,45.045872
0.763315,0.578308,45.046871
0.761315,0.578315,45.047871
0.759315,0.578321,45.048870
0.757315,0.578328,45.049870
0.755315,0.578334,45.050869
0.753316,0.578341,45.051868
0.751316,0.578347,45.052868
0.749316,0.578354,45.053867
0.747316,0.578360,45.054867
0.745316,0.578367,45.055866
0.743316,0.578373,45.056866
0.741316,0.578380,45.057865
0.739316,0.578386,45.058865
0.737316,0.578393,45.059864
0.735316,0.578399,45.060863
0.733316,0.578406,45.061863
0.731316,0.578412,45.062862
0.729316,0.578419,45.063862
0.727316,0.578425,45.064861
0.725316,0.578432,45.065861
0.723316,0.578438,45.066860
0.721316,0.578445,45.067860
0.719316,0.578451,45.068859
0.717316,0.578458,45.069859
0.715316,0.578464,45.070858
0.713316,0.578471,45.071857
0.711316,0.578477,45.072857
0.709316,0.578484,45.073856
0.707316,0.578490,45.074856
0.705316,0.578497,45.075855
0.703316,0.578503,45.076855
0.701316,0.578510,45.077854
0.699316,0.578516,45.078854
0.697316,0.578523,45.079853
0.695316,0.578529,45.080853
0.693316,0.578536,45.081852
0.691316,0.578542,45.082851
0.689316,0.578549,45.083851
0.687316,0.578555,45.084850
0.685316,0.578562,45.085850
0.683316,0.578568,45.086849
0.681316,0.578575,45.087849
0.679316,0.578581,45.088848
0.677316,0.578588,45.089848
0.675317,0.578594,45.090847
0.673317,0.578601,45.091846
0.671317,0.578607,45.092846
0.669317,0.578614,45.093845
0.667317,0.578620,45.094845
0.665317,0.578627,45.095844
0.663317,0.578633,45.096844
0.661317,0.578640,45.097843
0.659317,0.578646,45.098843
0.657317,0.578653,45.099842
0.655317,0.578659,45.100842
0.653317,0.578666,45.101841
0.651317,0.578672,45.102840
0.649317,0.578679,45.103840
0.647317,0.578685,45.104839
0.645317,0.578692,45.105839
0.643317,0.578698,45.106838
0.641317,0.578705,45.107838
0.639317,0.578711,45.108837
0.637317,0.578718,45.109837
0.635317,0.578724,45.110836
0.633317,0.578731,45.111835
0.631317,0.578737,45.112835
0.629317,0.578744,45.113834
0.627317,0.578750,45.114834
0.625317,0.578757,45.115833
0.623317,0.578763,45.116833
0.621317,0.578770,45.117832
0.619317,0.578776,45.118832
0.617317,0.578783,45.119831
0.615317,0.578789,45.120831
0.613317,0.578796,45.121830
0.611317,0.578802,45.122829
0.609317,0.578809,45.123829
0.607317,0.578815,45.124828
0.605317,0.578822,45.125828
0.603317,0.578828,45.126827
0.601317,0.578835,45.127827
0.599317,0.578841,45.128826
0.597318,0.578848,45.129826
0.595318,0.578854,45.130825
0.593318,0.578861,45.131824
0.591318,0.578867,45.132824
0.589318,0.578874,45.133823
0.587318,0.578880,45.134823
0.585318,0.578887,45.135822
0.583318,0.578893,45.136822
0.581318,0.578900,45.137821
0.579318,0.578906,45.138821
0.577318,0.578912,45.139820
0.575318,0.578919,45.140820
0.573318,0.578925,45.141819
0.571318,0.578932,45.142818
0.569318,0.578938,45.143818
0.567318,0.578945,45.144817
0.565318,0.578951,45.145817
0.563318,0.578958,45.146816
0.561318,0.578964,45.147816
0.559318,0.578971,45.148815
0.557318,0.578977,45.149815
0.555318,0.578984,45.150814
0.553318,0.578990,45.151814
0.551318,0.578997,45.152813
0.549318,0.579003,45.153812
0.547318,0.579010,45.154812
0.545318,0.579016,45.155811
0.543318,0.579023,45.156811
0.541318,0.579029,45.157810
0.539318,0.579036,45.158810
0.537318,0.579042,45.159809
0.535318,0.579049,45.160809
0.533318,0.579055,45.161808
0.531318,0.579062,45.162807
0.529318,0.579068,45.163807
0.527318,0.579075,45.164806
0.525318,0.579081,45.165806
0.523318,0.579088,45.166805
0.521318,0.579094,45.167805
0.519319,0.579101,45.168804
0.517319,0.579107,45.169804
0.515319,0.579114,45.170803
0.513319,0.579120,45.171803
0.511319,0.579127,45.172802
0.509319,0.579133,45.173801
0.507319,0.579140,45.174801
0.505319,0.579146,45.175800
0.503319,0.579153,45.176800
0.501319,0.579159,45.177799
0.499319,0.579166,45.178799
0.497319,0.579172,45.179798
0.495319,0.579179,45.180798
0.493319,0.579185,45.181797
0.491319,0.579192,45.182796
0.489319,0.579198,45.183796
0.487319,0.579205,45.184795
0.485319,0.579211,45.185795
0.483319,0.579218,45.186794
0.481319,0.579224,45.187794
0.479319,0.579231,45.188793
0.477319,0.579237,45.189793
0.475319,0.579244,45.190792
0.473319,0.579250,45.191792
0.471319,0.579257,45.192791
0.469319,0.579263,45.193790
0.467319,0.579270,45.194790
0.465319,0.579276,45.195789
0.463319,0.579283,45.196789
0.461319,0.579289,45.197788
0.459319,0.579296,45.198788
0.457319,0.579302,45.199787
0.455319,0.579309,45.200787
0.453319,0.579315,45.201786
0.451319,0.579322,45.202785
0.449319,0.579328,45.203785
0.447319,0.579335,45.204784
0.445319,0.579341,45.205784
0.443319,0.579348,45.206783
0.441320,0.579354,45.207783
0.439320,0.579361,45.208782
0.437320,0.579367,45.209782
0.435320,0.579374,45.210781
0.433320,0.579380,45.211781
0.431320,0.579387,45.212780
0.429320,0.579393,45.213779
0.427320,0.579400,45.214779
0.425320,0.579406,45.215778
0.423320,0.579413,45.216778
0.421320,0.579419,45.217777
0.419320,0.579426,45.218777
0.417320,0.579432,45.219776
0.415320,0.579439,45.220776
0.413320,0.579445,45.221775
0.411320,0.579452,45.222775
0.409320,0.579458,45.223774
0.407320,0.579465,45.224773
0.405320,0.579471,45.225773
0.403320,0.579478,45.226772
0.401320,0.579484,45.227772
0.399320,0.579491,45.228771
0.397320,0.579497,45.229771
0.395320,0.579504,45.230770
0.393320,0.579510,45.231770
0.391320,0.579517,45.232769
0.389320,0.579523,45.233768
0.387320,0.579530,45.234768
0.385320,0.579536,45.235767
0.383320,0.579543,45.236767
0.381320,0.579549,45.237766
0.379320,0.579556,45.238766
0.377320,0.579562,45.239765
0.375320,0.579569,45.240765
0.373320,0.579575,45.241764
0.371320,0.579582,45.242764
0.369320,0.579588,45.243763
0.367320,0.579595,45.244762
0.365321,0.579601,45.245762
0.363321,0.579608,45.246761
0.361321,0.579614,45.247761
0.359321,0.579621,45.248760
0.357321,0.579627,45.249760
0.355321,0.579634,45.250759
0.353321,0.579640,45.251759
0.351321,0.579647,45.252758
0.349321,0.579653,45.253757
0.347321,0.579660,45.254757
0.345321,0.579666,45.255756
0.343321,0.579673,45.256756
0.341321,0.579679,45.257755
0.339321,0.579686,45.258755
0.337321,0.579692,45.259754
0.335321,0.579699,45.260754
0.333321,0.579705,45.261753
0.331321,0.579712,45.262753
0.329321,0.579718,45.263752
0.327321,0.579725,45.264751
0.325321,0.579731,45.265751
0.323321,0.579738,45.266750
0.321321,0.579744,45.267750
0.319321,0.579751,45.268749
0.317321,0.579757,45.269749
0.315321,0.579764,45.270748
0.313321,0.579770,45.271748
0.311321,0.579777,45.272747
0.309321,0.579783,45.273746
0.307321,0.579790,45.274746
0.305321,0.579796,45.275745
0.303321,0.579803,45.276745
0.301321,0.579809,45.277744
0.299321,0.579816,45.278744
0.297321,0.579822,45.279743
0.295321,0.579829,45.280743
0.293321,0.579835,45.281742
0.291321,0.579842,45.282742
0.289321,0.579848,45.283741
0.287322,0.579855,45.284740
0.285322,0.579861,45.285740
0.283322,0.579868,45.286739
0.281322,0.579874,45.287739
0.279322,0.579881,45.288738
0.277322,0.579887,45.289738
0.275322,0.579894,45.290737
0.273322,0.579900,45.291737
0.271322,0.579907,45.292736
0.269322,0.579913,45.293736
0.267322,0.579920,45.294735
0.265322,0.579926,45.295734
0.263322,0.579933,45.296734
0.261322,0.579939,45.297733
0.259322,0.579946,45.298733
0.257322,0.579952,45.299732
0.255322,0.579958,45.300732
0.253322,0.579965,45.301731
0.251322,0.579971,45.302731
0.249322,0.579978,45.303730
0.247322,0.579984,45.304729
0.245322,0.579991,45.305729
0.243322,0.579997,45.306728
0.241322,0.580004,45.307728
0.239322,0.580010,45.308727
0.237322,0.580017,45.309727
0.235322,0.580023,45.310726
0.233322,0.580030,45.311726
0.231322,0.580036,45.312725
0.229322,0.580043,45.313725
0.227322,0.580049,45.314724
0.225322,0.580056,45.315723
0.223322,0.580062,45.316723
0.221322,0.580069,45.317722
0.219322,0.580075,45.318722
0.217322,0.580082,45.319721
0.215322,0.580088,45.320721
0.213322,0.580095,45.321720
0.211322,0.580101,45.322720
0.209322,0.580108,45.323719
0.207322,0.580114,45.324718
0.205322,0.580121,45.325718
0.203322,0.580127,45.326717
0.201322,0.580134,45.327717
0.199322,0.580140,45.328716
0.197322,0.580147,45.329716
0.195322,0.580153,45.330715
0.193322,0.580160,45.331715
0.191322,0.580166,45.332714
0.189322,0.580173,45.333714
0.187322,0.580179,45.334713
0.185322,0.580186,45.335712
0.183322,0.580192,45.336712
0.181322,0.580199,45.337711
0.179322,0.580205,45.338711
0.177322,0.580212,45.339710
0.175322,0.580218,45.340710
0.173322,0.580225,45.341709
0.171322,0.580231,45.342709
0.169322,0.580238,45.343708
0.167322,0.580244,45.344707
0.165322,0.580251,45.345707
0.163322,0.580257,45.346706
0.161322,0.580264,45.347706
0.159322,0.580270,45.348705
0.157322,0.580277,45.349705
0.155322,0.580283,45.350704
0.153323,0.580290,45.351704
0.151323,0.580296,45.352703
0.149323,0.580303,45.353703
0.147323,0.580309,45.354702
0.145323,0.580316,45.355701
0.143323,0.580322,45.356701
0.141323,0.580329,45.357700
0.139323,0.580335,45.358700
0.137323,0.580342,45.359699
0.135323,0.580348,45.360699
0.133323,0.580355,45.361698
0.131323,0.580361,45.362698
0.129323,0.580368,45.363697
0.127323,0.580374,45.364697
0.125323,0.580381,45.365696
0.123323,0.580387,45.366695
0.121323,0.580394,45.367695
0.119323,0.580400,45.368694
0.117323,0.580407,45.369694
0.115323,0.580413,45.370693
0.113323,0.580420,45.371693
0.111323,0.580426,45.372692
0.109323,0.580433,45.373692
0.107323,0.580439,45.374691
0.105323,0.580446,45.375690
0.103323,0.580452,45.376690
0.101323,0.580459,45.377689
0.099323,0.580465,45.378689
0.097323,0.580472,45.379688
0.095323,0.580478,45.380688
0.093323,0.580485,45.381687
0.091323,0.580491,45.382687
0.089323,0.580498,45.383686
0.087323,0.580504,45.384686
0.085323,0.580511,45.385685
0.083323,0.580517,45.386684
0.081323,0.580524,45.387684
0.079323,0.580530,45.388683
0.077323,0.580537,45.389683
0.075323,0.580543,45.390682
0.073323,0.580550,45.391682
0.071323,0.580556,45.392681
0.069323,0.580563,45.393681
0.067323,0.580569,45.394680
0.065323,0.580576,45.395679
0.063323,0.580582,45.396679
0.061323,0.580589,45.397678
0.059323,0.580595,45.398678
0.057323,0.580602,45.399677
0.055323,0.580608,45.400677
0.053323,0.580615,45.401676
0.051323,0.580621,45.402676
0.049323,0.580628,45.403675
0.047323,0.580634,45.404675
0.045323,0.580641,45.405674
0.043323,0.580647,45.406673
0.041323,0.580654,45.407673
0.039323,0.580660,45.408672
0.037323,0.580667,45.409672
0.035323,0.580673,45.410671
0.033323,0.580680,45.411671
0.031323,0.580686,45.412670
0.029323,0.580693,45.413670
0.027323,0.580699,45.414669
0.025323,0.580706,45.415668
0.023323,0.580712,45.416668
0.021323,0.580719,45.417667
0.019323,0.580725,45.418667
0.017323,0.580732,45.419666
0.015323,0.580738,45.420666
0.013323,0.580745,45.421665
0.011323,0.580751,45.422665
0.009323,0.580758,45.423664
0.007323,0.580764,45.424664
0.005323,0.580771,45.425663
0.003323,0.580777,45.426662
0.001323,0.580784,45.427662
-0.000677,0.580790,45.428661
-0.002677,0.580797,45.429661
-0.004677,0.580803,45.430660
-0.006677,0.580810,45.431660
-0.008677,0.580816,45.432659
-0.010677,0.580823,45.433659
-0.012677,0.580829,45.434658
-0.014677,0.580836,45.435658
-0.016677,0.580842,45.436657
-0.018677,0.580849,45.437656
-0.020677,0.580855,45.438656
-0.022677,0.580862,45.439655
-0.024677,0.580868,45.440655
-0.026677,0.580875,45.441654
-0.028677,0.580881,45.442654
-0.030676,0.580888,45.443653
-0.032676,0.580894,45.444653
-0.034676,0.580901,45.445652
-0.036676,0.580907,45.446651
-0.038676,0.580914,45.447651
-0.040676,0.580920,45.448650
-0.042676,0.580927,45.449650
-0.044676,0.580933,45.450649
-0.046676,0.580940,45.451649
-0.048676,0.580946,45.452648
-0.050676,0.580953,45.453648
-0.052676,0.580959,45.454647
-0.054676,0.580966,45.455647
-0.056676,0.580972,45.456646
-0.058676,0.580979,45.457645
-0.060676,0.580985,45.458645
-0.062676,0.580992,45.459644
-0.064676,0.580998,45.460644
-0.066676,0.581005,45.461643
-0.068676,0.581011,45.462643
-0.070676,0.581017,45.463642
-0.072676,0.581024,45.464642
-0.074676,0.581030,45.465641
-0.076676,0.581037,45.466640
-0.078676,0.581043,45.467640
-0.080676,0.581050,45.468639
-0.082676,0.581056,45.469639
-0.084676,0.581063,45.470638
-0.086676,0.581069,45.471638
-0.088676,0.581076,45.472637
-0.090676,0.581082,45.473637
-0.092676,0.581089,45.474636
-0.094676,0.581095,45.475636
-0.096676,0.581102,45.476635
-0.098676,0.581108,45.477634
-0.100676,0.581115,45.478634
-0.102676,0.581121,45.479633
-0.104676,0.581128,45.480633
-0.106676,0.581134,45.481632
-0.108676,0.581141,45.482632
-0.110676,0.581147,45.483631
-0.112676,0.581154,45.484631
-0.114676,0.581160,45.485630
-0.116676,0.581167,45.486629
-0.118676,0.581173,45.487629
-0.120676,0.581180,45.488628
-0.122676,0.581186,45.489628
-0.124676,0.581193,45.490627
-0.126676,0.581199,45.491627
-0.128676,0.581206,45.492626
-0.130676,0.581212,45.493626
-0.132676,0.581219,45.494625
-0.134676,0.581225,45.495625
-0.136676,0.581232,45.496624
-0.138676,0.581238,45.497623
-0.140676,0.581245,45.498623
-0.142676,0.581251,45.499622
-0.144676,0.581258,45.500622
-0.146676,0.581264,45.501621
-0.148676,0.581271,45.502621
-0.150676,0.581277,45.503620
-0.152676,0.581284,45.504620
-0.154676,0.581290,45.505619
-0.156676,0.581297,45.506618
-0.158676,0.581303,45.507618
-0.160676,0.581310,45.508617
-0.162676,0.581316,45.509617
-0.164676,0.581323,45.510616
-0.166676,0.581329,45.511616
-0.168676,0.581336,45.512615
-0.170676,0.581342,45.513615
-0.172676,0.581349,45.514614
-0.174676,0.581355,45.515614
-0.176676,0.581362,45.516613
-0.178676,0.581368,45.517612
-0.180676,0.581375,45.518612
-0.182676,0.581381,45.519611
-0.184676,0.581388,45.520611
-0.186676,0.581394,45.521610
-0.188676,0.581401,45.522610
-0.190676,0.581407,45.523609
-0.192676,0.581414,45.524609
-0.194676,0.581420,45.525608
-0.196676,0.581427,45.526608
-0.198676,0.581433,45.527607
-0.200676,0.581440,45.528606
-0.202676,0.581446,45.529606
-0.204676,0.581453,45.530605
-0.206676,0.581459,45.531605
-0.208676,0.581466,45.532604
-0.210676,0.581472,45.533604
-0.212676,0.581479,45.534603
-0.214676,0.581485,45.535603
-0.216675,0.581492,45.536602
-0.218675,0.581498,45.537601
-0.220675,0.581505,45.538601
-0.222675,0.581511,45.539600
-0.224675,0.581518,45.540600
-0.226675,0.581524,45.541599
-0.228675,0.581531,45.542599
-0.230675,0.581537,45.543598
-0.232675,0.581544,45.544598
-0.234675,0.581550,45.545597
-0.236675,0.581557,45.546597
-0.238675,0.581563,45.547596
-0.240675,0.581570,45.548595
-0.242675,0.581576,45.549595
-0.244675,0.581583,45.550594
-0.246675,0.581589,45.551594
-0.248675,0.581596,45.552593
-0.250675,0.581602,45.553593
-0.252675,0.581609,45.554592
-0.254675,0.581615,45.555592
-0.256675,0.581622,45.556591
-0.258675,0.581628,45.557590
-0.260675,0.581635,45.558590
-0.262675,0.581641,45.559589
-0.264675,0.581648,45.560589
-0.266675,0.581654,45.561588
-0.268675,0.581661,45.562588
-0.270675,0.581667,45.563587
-0.272675,0.581674,45.564587
-0.274675,0.581680,45.565586
-0.276675,0.581687,45.566586
-0.278675,0.581693,45.567585
-0.280675,0.581700,45.568584
-0.282675,0.581706,45.569584
-0.284675,0.581713,45.570583
-0.286675,0.581719,45.571583
-0.288675,0.581726,45.572582
-0.290675,0.581732,45.573582
-0.292675,0.581739,45.574581
-0.294675,0.581745,45.575581
-0.296675,0.581752,45.576580
-0.298675,0.581758,45.577579
-0.300675,0.581765,45.578579
-0.302675,0.581771,45.579578
-0.304675,0.581778,45.580578
-0.306675,0.581784,45.581577
-0.308675,0.581791,45.582577
-0.310675,0.581797,45.583576
-0.312675,0.581804,45.584576
-0.314674,0.581810,45.585575
-0.316674,0.581817,45.586575
-0.318674,0.581823,45.587574
-0.320674,0.581830,45.588573
-0.322674,0.581836,45.589573
-0.324674,0.581843,45.590572
-0.326674,0.581849,45.591572
-0.328674,0.581856,45.592571
-0.330674,0.581862,45.593571
-0.332674,0.581869,45.594570
-0.334674,0.581875,45.595570
-0.336674,0.581882,45.596569
-0.338674,0.581888,45.597569
-0.340674,0.581895,45.598568
-0.342674,0.581901,45.599567
-0.344674,0.581908,45.600567
-0.346674,0.581914,45.601566
-0.348674,0.581921,45.602566
-0.350674,0.581927,45.603565
-0.352674,0.581934,45.604565
-0.354674,0.581940,45.605564
-0.356674,0.581947,45.606564
-0.358674,0.581953,45.607563
-0.360674,0.581960,45.608562
-0.362674,0.581966,45.609562
-0.364674,0.581973,45.610561
-0.366674,0.581979,45.611561
-0.368674,0.581986,45.612560
-0.370674,0.581992,45.613560
-0.372674,0.581999,45.614559
-0.374674,0.582005,45.615559
-0.376674,0.582012,45.616558
-0.378674,0.582018,45.617558
-0.380674,0.582025,45.618557
-0.382674,0.582031,45.619556
-0.384674,0.582038,45.620556
-0.386674,0.582044,45.621555
-0.388674,0.582051,45.622555
-0.390674,0.582057,45.623554
-0.392673,0.582063,45.624554
-0.394673,0.582070,45.625553
-0.396673,0.582076,45.626553
-0.398673,0.582083,45.627552
-0.400673,0.582089,45.628551
-0.402673,0.582096,45.629551
-0.404673,0.582102,45.630550
-0.406673,0.582109,45.631550
